ad_id,link_titles,link_captions
769085347762185,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
604979104872627,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
511844834491179,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
961836361605320,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
1615741675611034,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
557502919782062,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
232287499358481,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
750446679973847,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
761403288903342,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
166832976219738,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
1203329043704395,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
212085931413348,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
189034353884280,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
1267245197554564,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
773855737281762,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
225705976658370,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
203909838935162,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
793083299007784,Zlikvidují korporace mořské dno?,oceanybeztezby.cz
182595104569231,,
742747034045505,,
1039384987034872,,
1560216634469664,,
1838813969821667,,
541213404802862,,
134685232891320,,
758928685873093,,
1724534644629367,,
6415779375123513,,
956060032236679,,
2062349397431016,Demonstrace: UŽ NIKDY tak drahou zimu: za čistou energii a bydlení pro všechny! ,Demonstrace: UŽ NIKDY tak drahou zimu: za čistou energii a bydlení pro všechny! 
1215921942366234,Filmové promítání s Greenpeace Brno,Filmové promítání s Greenpeace Brno
1843408089366272,Filmové promítání s Greenpeace Brno,Filmové promítání s Greenpeace Brno
1660150477751341,,
6157777267618793,,
735937684933543,,
200467165958552,,
9387355264607744,,
774190880716467,,
255412660150990,,
775206524312252,,
875854253502233,,
974245350618894,,
2199264670283597,,
232104029190045,,
1024968728482644,,
121399527511382,,
743031783937259,"Vy tu stavíte, my tu žijeme: Za právo na vyjádření veřejnosti v povolování staveb","Vy tu stavíte, my tu žijeme: Za právo na vyjádření veřejnosti v povolování staveb"
1199716120749377,"Vy tu stavíte, my tu žijeme: Za právo na vyjádření veřejnosti v povolování staveb","Vy tu stavíte, my tu žijeme: Za právo na vyjádření veřejnosti v povolování staveb"
542268531091443,"Vy tu stavíte, my tu žijeme: Za právo na vyjádření veřejnosti v povolování staveb","Vy tu stavíte, my tu žijeme: Za právo na vyjádření veřejnosti v povolování staveb"
3389093691357604,"Vy tu stavíte, my tu žijeme: Za právo na vyjádření veřejnosti v povolování staveb","Vy tu stavíte, my tu žijeme: Za právo na vyjádření veřejnosti v povolování staveb"
1554403105072996,,
6141845482544288,,
3543667465901490,Greenpeace meetup for English speakers!,Greenpeace meetup for English speakers!
885689022549774,Setkání nových dobrovolníků - Ostrava,Setkání nových dobrovolníků - Ostrava
534068225258294,Zákaz komerčního lovu nestačí a velryby jsou stále v ohrožení - Greenpeace Česká republika,greenpeace.org
526754119570626,Zákaz komerčního lovu nestačí a velryby jsou stále v ohrožení - Greenpeace Česká republika,greenpeace.org
885922162689855,Zákaz komerčního lovu nestačí a velryby jsou stále v ohrožení - Greenpeace Česká republika,greenpeace.org
710137343991216,Zákaz komerčního lovu nestačí a velryby jsou stále v ohrožení - Greenpeace Česká republika,greenpeace.org
519262806913226,Zákaz komerčního lovu nestačí a velryby jsou stále v ohrožení - Greenpeace Česká republika,greenpeace.org
1308750929672146,Zastavme utrpení v oceánech,zachranmeoceany.cz
1241325046500247,Zastavme utrpení v oceánech,zachranmeoceany.cz
565317815552443,Zastavme utrpení v oceánech,zachranmeoceany.cz
460098952908695,Zastavme utrpení v oceánech,zachranmeoceany.cz
787752509601457,Zastavme utrpení v oceánech,zachranmeoceany.cz
859352878695517,Zastavme utrpení v oceánech,zachranmeoceany.cz
607326941209874,,
1839805019735674,,
749742196502687,,
872513527434462,,
3361085220801634,,
866770811068646,Každý delfín má své jméno a zaslouží si naši pomoc - Greenpeace Česká republika,greenpeace.org
521026936820987,Každý delfín má své jméno a zaslouží si naši pomoc - Greenpeace Česká republika,greenpeace.org
1191256161518768,Každý delfín má své jméno a zaslouží si naši pomoc - Greenpeace Česká republika,greenpeace.org
879128076698899,,
942829710207468,,
1352113472295485,,
714474043690951,,
8811405225599652,Zastavme utrpení v oceánech,zachranmeoceany.cz
1317100982355886,Greenpeace meetup for English speakers!,Greenpeace meetup for English speakers!
577347024451295,Greenpeace meetup for English speakers!,Greenpeace meetup for English speakers!
1563975304115943,Setkání nových dobrovolníků - Ostrava,Setkání nových dobrovolníků - Ostrava
2902316013245992,Setkání nových dobrovolníků - Ostrava,Setkání nových dobrovolníků - Ostrava
883582766193904,Zastavme utrpení v oceánech,zachranmeoceany.cz
6005463399519096,Zastavme utrpení v oceánech,zachranmeoceany.cz
1124280654912134,Zastavme utrpení v oceánech,zachranmeoceany.cz
1237228216906781,Zastavme utrpení v oceánech,zachranmeoceany.cz
651054806821276,,
567494511947225,,
1923917194617559,,
701722281605816,,
574545464560041,,
546066124216330,Zastavme brutální shark finning,act.gp
703103331519196,Zastavme brutální shark finning,act.gp
1404520883618967,Zastavme brutální shark finning,act.gp
592480639375713,Zastavme brutální shark finning,act.gp
707404447451057,Zastavme brutální shark finning,act.gp
1636165163523830,"Teď, teď... umírají další. Zastavme to.",act.gp
2378641185650159,"Teď, teď... umírají další. Zastavme to.",act.gp
6065580466818361,"Teď, teď... umírají další. Zastavme to.",act.gp
2133419990177196,"Teď, teď... umírají další. Zastavme to.",act.gp
1190981275169408,Věnujete minutu svého času záchraně velryb?,zachranmeoceany.cz
722000196207390,Zastavíme utrpení velryb?,zachranmeoceany.cz
547044300817088,Zastavíme utrpení velryb?,zachranmeoceany.cz
3676384895935595,Tito úžasní vodní obři potřebují vaši pomoc.,www.zachranmeoceany.cz
531402435623462,"Teď, teď... umírají další. Zastavme to.",podpora.greenpeace.cz
900902657597643,"Teď, teď... umírají další. Zastavme to.",podpora.greenpeace.cz
1221799715081664,"Teď, teď... umírají další. Zastavme to.",podpora.greenpeace.cz
3322553911320448,"Teď, teď... umírají další. Zastavme to.",podpora.greenpeace.cz
3491775857767777,"Teď, teď... umírají další. Zastavme to.",podpora.greenpeace.cz
1156133988373450,"Teď, teď... umírají další. Zastavme to.",podpora.greenpeace.cz
748760382897358,"Teď, teď... umírají další. Zastavme to.",podpora.greenpeace.cz
6124998474188446,"Teď, teď... umírají další. Zastavme to.",podpora.greenpeace.cz
1105462736809864,Ochrana klimatu v roce 2022,act.gp
714443326594804,Ochrana klimatu v roce 2022,act.gp
704480637710441,"Teď, teď... proudí jedy do půdy. Zastavme to.",podpora.greenpeace.cz
2001778346686174,"Teď, teď... vyrábějí další. Zastavme to.",podpora.greenpeace.cz
520852389805485,"Teď, teď... kácejí další. Zastavme to.",podpora.greenpeace.cz
2981032638707088,"Teď, teď... kácejí další. Zastavme to.",podpora.greenpeace.cz
926030695487824,"Teď, teď... kácejí další. Zastavme to.",podpora.greenpeace.cz
1820208625003013,"Teď, teď... kácejí další. Zastavme to.",podpora.greenpeace.cz
695866715501868,"Teď, teď... umírají další. Zastavme to.",podpora.greenpeace.cz
1153543795354735,"Teď, teď... umírají další. Zastavme to.",podpora.greenpeace.cz
5573015639475188,"Teď, teď... umírají další. Zastavme to.",podpora.greenpeace.cz
561073219365087,"Teď, teď... umírají další. Zastavme to.",podpora.greenpeace.cz
1180648472576830,"Teď, teď... umírají další. Zastavme to.",podpora.greenpeace.cz
668923588313243,,
517294657033387,,
1280388352527206,,
834679904266997,,
885899836186873,,
453237430304016,,
488210016750765,,
1497024157456202,,
706172310837384,,
1153858562189768,,
2294000430774629,,
3371213479791055,,
1187803835451139,,
661831028824665,,
5762924137090832,,
745110700379860,,
672308651067365,Podaří se ochránit 30 % planety?,vyzvaproprirodu.cz
550749239828136,Podaří se ochránit 30 % planety?,vyzvaproprirodu.cz
658209525844694,,
5199733010132234,,
835622151014955,,
3435039616813877,,
469727928640767,,
1172091443434190,Každou vteřinu přicházíme o kus přírody,act.gp
1396552867542216,Každou vteřinu přicházíme o kus přírody,act.gp
885878665927028,Každou vteřinu přicházíme o kus přírody,act.gp
827628911865268,Každou vteřinu přicházíme o kus přírody,act.gp
519319266833101,,
658046045807738,,
2058797204330831,,
857584355264415,Tito úžasní vodní obři potřebují vaši pomoc.,www.zachranmeoceany.cz
657801796054476,Zastavíme utrpení velryb?,zachranmeoceany.cz
1492982731184875,,"greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org"
2156868834481009,,
453534239836085,,
1089397089416067,,
3866947766927467,,
1299553668091121,,
1482516385766526,,"planprokraj.cz, planprokraj.cz"
1065133501858865,,planprokraj.cz
552365390649986,,planprokraj.cz
449637831454325,,planprokraj.cz
26770617439220702,,planprokraj.cz
448507341538330,PLÁN pro Ústecký kraj,
2917693831728884,Podpořte Starosty pro Ústecký kraj,
8251746851575794,,
1723116878542287,,
1159550638455901,,
913572564128645,,
1659582151503635,,
500182222778495,,
400737369441758,,
943125937845985,,
1021233769685757,"Jan Papajanovský, lídr Starostů pro Ústecký kraj",
566922342537949,,planprokraj.cz
3089108647898255,,planprokraj.cz
8044777432238617,,planprokraj.cz
403138689184636,,planprokraj.cz
1203791904284844,,
803304378678224,,
1213599306508585,Starostové pro Ústecký kraj,
1082520569902644,,
524097919984656,,
1040428527233998,,
1690079881846418,Čas na RESTART kraje – jdu volit Starosty!,Čas na RESTART kraje – jdu volit Starosty!
1056480242735377,Čas na RESTART kraje – jdu volit Starosty!,Čas na RESTART kraje – jdu volit Starosty!
2175283036182573,,
1696742644423450,,
1682055545927075,,
383737814768881,,
1241988830051968,Starostové pro Ústecký kraj (@starostove_pro_ustecky) • Instagram photos and videos,instagram.com
857081003155161,Dan Černý o bývalém primátorovi Chomutova,
403916549044802,,
381220145028542,,
1034333741270222,,
532906332745679,,
1042436190943046,,
1658767668300241,,
1045718273877392,,
407384755328069,,
380625504911083,,
485078987819759,,
1666266027497855,,
1581579909370260,Pozvánka na tradiční městské slavnosti v Dolní Poustevně,
1237285881037927,ROZLOUČENÍ S LÉTEM se Starosty pro Ústecký kraj,ROZLOUČENÍ S LÉTEM se Starosty pro Ústecký kraj
1521429678759550,ROZLOUČENÍ S LÉTEM se Starosty pro Ústecký kraj,ROZLOUČENÍ S LÉTEM se Starosty pro Ústecký kraj
1186303405916780,Dan Černý - kauza v Chomutově,
496533939774230,,
498413879444131,,
3676218895962375,Petr Drobný - pozvánka do Chomutova,
493549629988147,O kraji na okraji - Petr Drobný,
1037080154813704,O kraji na okraji - Pavel Svoboda,
1020378886153885,,
2609763915893494,Starostové pro Ústecký kraj (@starostove_pro_ustecky) • Instagram photos and videos,instagram.com
525851249867786,,
1017754480092451,,
1435244963841104,,
1688546601959676,,
860261935581775,,
420185207738170,Čas na RESTART kraje – jdu volit Starosty!,Čas na RESTART kraje – jdu volit Starosty!
1156889975377534,Čas na RESTART kraje – jdu volit Starosty!,Čas na RESTART kraje – jdu volit Starosty!
884310923754902,,
777743361026821,,
1038602513780289,Další korupční kauza v Ústeckém kraji,
469880275807146,,
1790775274781462,,
523003210400259,,
1650195069158329,,
1530356434230944,,
1399164257423294,,
377748308363487,,
858514985757185,PODCAST O kraji na okraji? s Danielem Černým,
2195219967520790,Starostové pro Ústecký kraj (@starostove_pro_ustecky) • Instagram photos and videos,instagram.com
1169542360980342,instagram.com,instagram.com
306089402587557,,
473148232238477,,
1830431580701637,PODCAST O kraji na okraji? s Danielem Černým,
1143244950227782,,
983039390276469,,
779449047698599,,
891980802739828,,
825571786182027,,
857690982934712,,
1472765453344949,Petr Drobný,
443447748651169,,
812041350648044,,
1865623060611071,,
473220748739884,,
1429891797635650,,
1663266444409318,,
445849578150483,Marcela Soukupová,
1014015133616621,,
807833464193285,Pavel Svoboda - Lipová,
453112133792348,Robert Holec - Dolní Poustevna,
8442444972448571,Štefan Drozd,
727942319552043,,
1178468856848381,,
800254405413115,"#ChooseCourage, #ChooseCourage, #ChooseCourage","www.europeangreens.eu, www.europeangreens.eu, www.europeangreens.eu"
827002182208893,"#ChooseCourage, #ChooseCourage, #ChooseCourage","www.europeangreens.eu, www.europeangreens.eu, www.europeangreens.eu"
1128904345061793,"#ChooseCourage, #ChooseCourage, #ChooseCourage","www.europeangreens.eu, www.europeangreens.eu, www.europeangreens.eu"
481056667638743,"#ChooseCourage, #ChooseCourage","www.europeangreens.eu, www.europeangreens.eu"
1434838843833247,"#ChooseCourage, #ChooseCourage","www.europeangreens.eu, www.europeangreens.eu"
774706654799098,"#ChooseCourage, #ChooseCourage","www.europeangreens.eu, www.europeangreens.eu"
799520075610395,"#ChooseCourage, #ChooseCourage","www.europeangreens.eu, www.europeangreens.eu"
838646644823998,"#ChooseCourage, #ChooseCourage","www.europeangreens.eu, www.europeangreens.eu"
847164143973394,"#ChooseCourage, #ChooseCourage","www.europeangreens.eu, www.europeangreens.eu"
976810164103269,Vote in the European Elections,www.europeangreens.eu
1431675510868299,Vote in the European Elections,www.europeangreens.eu
8074902082520156,Vote in the European Elections,www.europeangreens.eu
792698952846542,Vote in the European Elections,www.europeangreens.eu
389004043547661,Vote in the EU elections,www.europeangreens.eu
878221650807702,Citizen's Questions,europeangreens.eu
1000944007631012,,www.europeangreens.eu
1389743868401137,,"europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu"
1234979817850409,"#ChooseCourage in the European Elections, #ChooseCourage in the European Elections","www.europeangreens.eu, www.europeangreens.eu"
897059379102723,,"europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu"
3719636244925695,"#ChooseCourage in the European Elections, #ChooseCourage in the European Elections","www.europeangreens.eu, www.europeangreens.eu"
379391095108819,Citizen's Questions,europeangreens.eu
471733425343012,"#ChooseCourage in the European Elections, #ChooseCourage in the European Elections","www.europeangreens.eu, www.europeangreens.eu"
970351567967238,Citizen's Questions,europeangreens.eu
1653039028800563,Vote in the EU elections,www.europeangreens.eu
1109103553524374,,www.europeangreens.eu
1852582875243240,,
7463807380354585,,
381709908233296,,"europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu, europeangreens.eu"
421995044135747,,
1207621943742291,,www.europeangreens.eu
7482041395250939,Vote in the EU elections,www.europeangreens.eu
2892147114284969,Vote in the European Elections,www.europeangreens.eu
416965137838955,Vote in the European Elections,www.europeangreens.eu
793131242916248,Vote in the European Elections,www.europeangreens.eu
