ad_id,age,gender,percentage
6220492218039974,55-64,male,0.05914
6220492218039974,45-54,female,0.094086
6220492218039974,18-24,female,0.040323
6220492218039974,65+,female,0.147849
6220492218039974,55-64,female,0.091398
6220492218039974,45-54,male,0.061828
6220492218039974,35-44,female,0.080645
6220492218039974,65+,male,0.094086
6220492218039974,25-34,male,0.096774
6220492218039974,25-34,female,0.064516
6220492218039974,18-24,male,0.086022
6220492218039974,35-44,male,0.080645
6220492218039974,35-44,unknown,0.002688
1318220075399411,45-54,female,0.135838
1318220075399411,45-54,male,0.182081
1318220075399411,65+,male,0.106936
1318220075399411,65+,female,0.153179
1318220075399411,35-44,female,0.063584
1318220075399411,35-44,male,0.106936
1318220075399411,55-64,male,0.112717
1318220075399411,55-64,female,0.130058
1318220075399411,45-54,unknown,0.00578
1318220075399411,65+,unknown,0.00289
249509144424377,35-44,unknown,0.000724
249509144424377,45-54,unknown,0.000241
249509144424377,55-64,unknown,0.000724
249509144424377,35-44,male,0.083957
249509144424377,55-64,male,0.149578
249509144424377,55-64,female,0.165501
249509144424377,65+,male,0.129554
249509144424377,65+,female,0.199759
249509144424377,45-54,female,0.094089
249509144424377,45-54,male,0.148372
249509144424377,65+,unknown,0.000724
249509144424377,35-44,female,0.026779
5705061512932552,18-24,unknown,0.003125
5705061512932552,18-24,female,0.03125
5705061512932552,55-64,female,0.109375
5705061512932552,65+,male,0.109375
5705061512932552,55-64,male,0.071875
5705061512932552,45-54,female,0.10625
5705061512932552,35-44,male,0.071875
5705061512932552,45-54,male,0.140625
5705061512932552,65+,female,0.171875
5705061512932552,18-24,male,0.05
5705061512932552,25-34,female,0.021875
5705061512932552,25-34,male,0.0625
5705061512932552,35-44,female,0.05
3522812078003241,45-54,female,0.084584
3522812078003241,55-64,female,0.043656
3522812078003241,65+,female,0.032742
3522812078003241,18-24,female,0.053206
3522812078003241,65+,male,0.025921
3522812078003241,35-44,male,0.190996
3522812078003241,25-34,male,0.169168
3522812078003241,55-64,male,0.035471
3522812078003241,35-44,female,0.098226
3522812078003241,45-54,male,0.106412
3522812078003241,18-24,male,0.069577
3522812078003241,25-34,female,0.087312
3522812078003241,65+,unknown,0.002729
922624082373344,25-34,male,0.050633
922624082373344,35-44,female,0.056962
922624082373344,65+,male,0.107595
922624082373344,55-64,male,0.088608
922624082373344,55-64,female,0.101266
922624082373344,65+,female,0.120253
922624082373344,18-24,male,0.063291
922624082373344,45-54,male,0.164557
922624082373344,25-34,female,0.037975
922624082373344,35-44,male,0.088608
922624082373344,45-54,female,0.120253
537593788582100,65+,male,0.017146
537593788582100,55-64,female,0.026549
537593788582100,35-44,female,0.082412
537593788582100,25-34,unknown,0.001106
537593788582100,25-34,female,0.081305
537593788582100,18-24,female,0.090155
537593788582100,18-24,unknown,0.001106
537593788582100,45-54,female,0.070243
537593788582100,18-24,male,0.087389
537593788582100,45-54,male,0.120022
537593788582100,25-34,male,0.17865
537593788582100,55-64,male,0.036504
537593788582100,35-44,male,0.186947
537593788582100,65+,female,0.017699
537593788582100,45-54,unknown,0.001106
537593788582100,35-44,unknown,0.001659
568169648691792,18-24,female,0.035443
568169648691792,35-44,male,0.073418
568169648691792,45-54,male,0.098734
568169648691792,55-64,female,0.129114
568169648691792,35-44,female,0.070886
568169648691792,65+,female,0.141772
568169648691792,25-34,female,0.058228
568169648691792,25-34,male,0.075949
568169648691792,65+,male,0.081013
568169648691792,45-54,female,0.101266
568169648691792,18-24,male,0.065823
568169648691792,55-64,male,0.068354
859242395534931,65+,male,0.014815
859242395534931,35-44,unknown,0.007407
859242395534931,45-54,male,0.051852
859242395534931,65+,female,0.051852
859242395534931,35-44,male,0.2
859242395534931,25-34,female,0.088889
859242395534931,55-64,female,0.037037
859242395534931,55-64,male,0.037037
859242395534931,35-44,female,0.074074
859242395534931,18-24,male,0.059259
859242395534931,25-34,male,0.251852
859242395534931,45-54,female,0.074074
859242395534931,18-24,female,0.051852
1238615483682930,18-24,female,0.026465
1238615483682930,25-34,male,0.058601
1238615483682930,65+,female,0.120983
1238615483682930,55-64,male,0.100189
1238615483682930,18-24,male,0.068053
1238615483682930,65+,male,0.073724
1238615483682930,25-34,female,0.047259
1238615483682930,35-44,male,0.10775
1238615483682930,45-54,male,0.134216
1238615483682930,35-44,female,0.062382
1238615483682930,55-64,female,0.10775
1238615483682930,45-54,female,0.092628
3493317667600637,65+,unknown,0.000575
3493317667600637,25-34,male,0.16935
3493317667600637,65+,male,0.020989
3493317667600637,18-24,female,0.083956
3493317667600637,45-54,male,0.112133
3493317667600637,18-24,male,0.090282
3493317667600637,55-64,male,0.037665
3493317667600637,45-54,female,0.072743
3493317667600637,35-44,male,0.164462
3493317667600637,55-64,unknown,0.000288
3493317667600637,65+,female,0.027027
3493317667600637,25-34,female,0.090857
3493317667600637,55-64,female,0.037378
3493317667600637,35-44,female,0.088844
3493317667600637,45-54,unknown,0.000575
3493317667600637,18-24,unknown,0.000863
3493317667600637,25-34,unknown,0.00115
3493317667600637,35-44,unknown,0.000863
608300301244518,65+,unknown,0.000356
608300301244518,45-54,male,0.131363
608300301244518,18-24,unknown,0.000712
608300301244518,45-54,unknown,0.000356
608300301244518,35-44,male,0.196155
608300301244518,35-44,female,0.099324
608300301244518,25-34,female,0.076184
608300301244518,65+,male,0.020648
608300301244518,18-24,female,0.04984
608300301244518,35-44,unknown,0.000712
608300301244518,45-54,female,0.077964
608300301244518,18-24,male,0.064792
608300301244518,55-64,male,0.043788
608300301244518,65+,female,0.028836
608300301244518,25-34,male,0.171235
608300301244518,55-64,female,0.03738
608300301244518,25-34,unknown,0.000356
1236727650341938,25-34,unknown,0.004175
1236727650341938,35-44,unknown,0.004175
1236727650341938,45-54,unknown,0.002088
1236727650341938,18-24,female,0.012526
1236727650341938,18-24,male,0.022965
1236727650341938,45-54,female,0.121086
1236727650341938,45-54,male,0.133612
1236727650341938,35-44,female,0.096033
1236727650341938,35-44,male,0.096033
1236727650341938,55-64,female,0.093946
1236727650341938,25-34,male,0.064718
1236727650341938,55-64,male,0.068894
1236727650341938,25-34,female,0.033403
1236727650341938,65+,female,0.150313
1236727650341938,65+,male,0.091858
1236727650341938,55-64,unknown,0.004175
1239148476729557,35-44,unknown,0.001087
1239148476729557,65+,unknown,0.001087
1239148476729557,18-24,female,0.004348
1239148476729557,25-34,male,0.01413
1239148476729557,18-24,male,0.013043
1239148476729557,25-34,female,0.025
1239148476729557,35-44,male,0.046739
1239148476729557,55-64,female,0.195652
1239148476729557,45-54,female,0.197826
1239148476729557,65+,male,0.045652
1239148476729557,65+,female,0.207609
1239148476729557,35-44,female,0.096739
1239148476729557,55-64,male,0.055435
1239148476729557,45-54,male,0.094565
1239148476729557,45-54,unknown,0.001087
618351300194804,35-44,female,0.050704
618351300194804,45-54,female,0.047887
618351300194804,25-34,female,0.022535
618351300194804,35-44,male,0.143662
618351300194804,18-24,female,0.005634
618351300194804,65+,male,0.053521
618351300194804,65+,female,0.076056
618351300194804,35-44,unknown,0.002817
618351300194804,55-64,female,0.067606
618351300194804,55-64,male,0.064789
618351300194804,18-24,male,0.095775
618351300194804,25-34,male,0.205634
618351300194804,45-54,male,0.16338
1289130215027574,45-54,unknown,0.000593
1289130215027574,65+,male,0.022222
1289130215027574,55-64,unknown,0.000296
1289130215027574,35-44,unknown,0.000593
1289130215027574,25-34,unknown,0.001185
1289130215027574,65+,unknown,0.000889
1289130215027574,65+,female,0.026667
1289130215027574,35-44,female,0.101333
1289130215027574,55-64,female,0.038519
1289130215027574,18-24,female,0.052444
1289130215027574,45-54,male,0.113778
1289130215027574,25-34,female,0.094519
1289130215027574,25-34,male,0.173333
1289130215027574,45-54,female,0.068741
1289130215027574,35-44,male,0.173037
1289130215027574,55-64,male,0.040593
1289130215027574,18-24,male,0.090963
1289130215027574,18-24,unknown,0.000296
760507455427975,65+,unknown,0.000459
760507455427975,18-24,male,0.063405
760507455427975,35-44,unknown,0.001149
760507455427975,55-64,male,0.046635
760507455427975,65+,male,0.024351
760507455427975,55-64,female,0.037905
760507455427975,45-54,male,0.132323
760507455427975,25-34,male,0.183322
760507455427975,35-44,male,0.175971
760507455427975,18-24,unknown,0.00023
760507455427975,25-34,female,0.082012
760507455427975,45-54,female,0.082012
760507455427975,18-24,female,0.047783
760507455427975,35-44,female,0.096485
760507455427975,65+,female,0.0255
760507455427975,45-54,unknown,0.00023
760507455427975,25-34,unknown,0.00023
265712439353791,18-24,unknown,0.001064
265712439353791,45-54,male,0.09686
265712439353791,65+,unknown,0.000532
265712439353791,45-54,unknown,0.000532
265712439353791,35-44,unknown,0.001064
265712439353791,35-44,female,0.015434
265712439353791,25-34,female,0.029803
265712439353791,55-64,female,0.015966
265712439353791,55-64,male,0.034593
265712439353791,18-24,male,0.23736
265712439353791,25-34,male,0.299627
265712439353791,45-54,female,0.027674
265712439353791,65+,female,0.019691
265712439353791,18-24,female,0.052155
265712439353791,35-44,male,0.130921
265712439353791,65+,male,0.035657
265712439353791,25-34,unknown,0.001064
189305787360890,18-24,male,0.019789
189305787360890,25-34,male,0.042216
189305787360890,35-44,male,0.104222
189305787360890,55-64,male,0.137203
189305787360890,45-54,male,0.156992
189305787360890,45-54,female,0.08971
189305787360890,65+,female,0.149077
189305787360890,55-64,female,0.113456
189305787360890,65+,male,0.133245
189305787360890,35-44,female,0.038259
189305787360890,18-24,female,0.003958
189305787360890,35-44,unknown,0.001319
189305787360890,25-34,female,0.010554
925526345170532,45-54,unknown,0.000487
925526345170532,45-54,male,0.108622
925526345170532,25-34,unknown,0.000731
925526345170532,18-24,unknown,0.001948
925526345170532,65+,unknown,0.000244
925526345170532,55-64,male,0.032635
925526345170532,65+,female,0.021919
925526345170532,25-34,female,0.077935
925526345170532,35-44,female,0.088407
925526345170532,55-64,female,0.033853
925526345170532,25-34,male,0.17511
925526345170532,18-24,female,0.093765
925526345170532,45-54,female,0.065514
925526345170532,18-24,male,0.104481
925526345170532,35-44,male,0.173892
925526345170532,65+,male,0.01924
925526345170532,35-44,unknown,0.001218
972492423771480,25-34,female,0.020134
972492423771480,35-44,male,0.136913
972492423771480,65+,male,0.097987
972492423771480,55-64,female,0.085906
972492423771480,25-34,male,0.095302
972492423771480,45-54,male,0.167785
972492423771480,45-54,female,0.07651
972492423771480,65+,female,0.107383
972492423771480,18-24,male,0.057718
972492423771480,55-64,male,0.104698
972492423771480,35-44,female,0.041611
972492423771480,35-44,unknown,0.002685
972492423771480,18-24,female,0.005369
196657469438888,65+,unknown,0.000376
196657469438888,25-34,male,0.176493
196657469438888,18-24,female,0.182125
196657469438888,18-24,male,0.124296
196657469438888,65+,female,0.015021
196657469438888,55-64,male,0.021029
196657469438888,45-54,male,0.084491
196657469438888,35-44,female,0.078107
196657469438888,35-44,male,0.117537
196657469438888,25-34,unknown,0.001127
196657469438888,18-24,unknown,0.00751
196657469438888,65+,male,0.012017
196657469438888,45-54,female,0.055576
196657469438888,55-64,female,0.023282
196657469438888,45-54,unknown,0.000751
196657469438888,35-44,unknown,0.001127
196657469438888,25-34,female,0.099136
123428827372731,25-34,female,0.009709
123428827372731,55-64,female,0.072816
123428827372731,18-24,male,0.199029
123428827372731,65+,female,0.11165
123428827372731,65+,male,0.101942
123428827372731,25-34,male,0.063107
123428827372731,45-54,male,0.087379
123428827372731,55-64,male,0.092233
123428827372731,18-24,female,0.067961
123428827372731,45-54,female,0.058252
123428827372731,25-34,unknown,0.004854
123428827372731,35-44,male,0.097087
123428827372731,35-44,female,0.029126
123428827372731,18-24,unknown,0.004854
207869545342868,45-54,unknown,0.001988
207869545342868,18-24,female,0.005964
207869545342868,25-34,female,0.013917
207869545342868,35-44,male,0.109344
207869545342868,45-54,female,0.11332
207869545342868,65+,male,0.085487
207869545342868,45-54,male,0.153082
207869545342868,35-44,female,0.043738
207869545342868,55-64,male,0.131213
207869545342868,55-64,female,0.143141
207869545342868,65+,female,0.141153
207869545342868,18-24,male,0.023857
207869545342868,25-34,male,0.031809
207869545342868,35-44,unknown,0.001988
167879556231628,18-24,female,0.001715
167879556231628,55-64,female,0.075472
167879556231628,65+,female,0.140652
167879556231628,55-64,male,0.106346
167879556231628,35-44,male,0.114923
167879556231628,18-24,male,0.090909
167879556231628,45-54,female,0.077187
167879556231628,25-34,male,0.092624
167879556231628,45-54,male,0.174957
167879556231628,65+,male,0.075472
167879556231628,25-34,female,0.013722
167879556231628,35-44,female,0.036021
1247688489206717,18-24,female,0.03609
1247688489206717,65+,male,0.021053
1247688489206717,18-24,male,0.042105
1247688489206717,55-64,male,0.028571
1247688489206717,35-44,female,0.160902
1247688489206717,65+,female,0.040602
1247688489206717,55-64,female,0.061654
1247688489206717,45-54,female,0.12782
1247688489206717,25-34,female,0.133835
1247688489206717,35-44,male,0.144361
1247688489206717,45-54,male,0.078195
1247688489206717,25-34,male,0.121805
1247688489206717,35-44,unknown,0.003008
629135345368963,35-44,female,0.039474
629135345368963,45-54,female,0.092105
629135345368963,35-44,male,0.092105
629135345368963,25-34,female,0.013158
629135345368963,25-34,male,0.042763
629135345368963,55-64,female,0.125
629135345368963,65+,male,0.118421
629135345368963,65+,female,0.154605
629135345368963,18-24,male,0.046053
629135345368963,55-64,male,0.111842
629135345368963,45-54,male,0.161184
629135345368963,18-24,female,0.003289
574284761479514,18-24,female,0.041816
574284761479514,55-64,male,0.041418
574284761479514,65+,male,0.029869
574284761479514,25-34,female,0.076464
574284761479514,65+,female,0.037834
574284761479514,45-54,male,0.098765
574284761479514,18-24,male,0.097172
574284761479514,45-54,female,0.075667
574284761479514,35-44,male,0.162087
574284761479514,25-34,male,0.207885
574284761479514,35-44,female,0.08403
574284761479514,55-64,female,0.044604
574284761479514,35-44,unknown,0.001195
574284761479514,18-24,unknown,0.000398
574284761479514,65+,unknown,0.000398
574284761479514,45-54,unknown,0.000398
1189194461743325,55-64,unknown,0.00025
1189194461743325,35-44,female,0.104921
1189194461743325,65+,unknown,0.0005
1189194461743325,25-34,unknown,0.0005
1189194461743325,25-34,female,0.099176
1189194461743325,45-54,female,0.083313
1189194461743325,65+,female,0.026605
1189194461743325,35-44,unknown,0.001624
1189194461743325,25-34,male,0.17287
1189194461743325,18-24,unknown,0.0005
1189194461743325,35-44,male,0.17287
1189194461743325,45-54,male,0.120784
1189194461743325,18-24,male,0.070447
1189194461743325,55-64,female,0.036722
1189194461743325,55-64,male,0.039096
